Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,0,0
3,6,0,1,14,1,-1
3,5,0,1,13,1,-1
3,4,0,1,12,1,-1
3,3,0,1,13,0,-1
0,3,1,1,11,0,-1
3,2,1,1,11,1,-1
3,1,1,1,9,1,-1
0,1,2,0,8,1,-1
3,0,2,0,8,2,-1
0,0,3,0,9,2,-1
0,0,4,0,10,2,-1
0,0,5,0,10,1,-1
0,0,6,0,9,1,-1
1,1,6,0,8,1,-1
0,1,7,0,9,1,-1
1,2,7,0,8,1,-1
0,2,8,0,7,1,-1
0,2,9,0,6,1,-1
0,2,10,0,6,0,-1
1,3,10,0,5,0,-1
0,3,11,0,4,0,-1
1,4,11,0,3,0,-1
1,5,11,0,2,0,-1
0,5,12,0,1,0,-1
0,5,13,0,2,0,-1
1,6,13,0,2,1,-1
1,7,13,0,2,0,-1
0,7,14,0,1,0,999
0,7,14,0,1,0,999
