Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
540.3923889457899,0,23,82.64741706848145,976.0
484.49357370122544,1,27,106.3785490989685,972.0
433.9784912644283,2,31,130.94536781311035,968.0
602.2487176898924,3,19,64.6231689453125,980.0
602.2487176898924,4,19,64.33408689498901,980.0
602.2487176898924,5,19,54.40201497077942,980.0
458.59670349972737,6,29,112.48627996444702,970.0
-619.1828606905551,7,20,64.72645998001099,-1021.0
602.2487176898924,8,19,60.730618953704834,980.0
410.57580325824716,9,33,137.93662309646606,966.0
540.3923889457899,10,23,73.38277292251587,976.0
540.3923889457899,11,23,75.96642708778381,976.0
570.5376872539538,12,21,72.94094204902649,978.0
540.3923889457899,13,23,83.84776711463928,976.0
170.8173435291349,14,63,293.8612561225891,936.0
511.7355147415915,15,25,93.6583960056305,974.0
540.3923889457899,16,23,73.39014911651611,976.0
540.3923889457899,17,23,71.11616921424866,976.0
570.5376872539538,18,21,79.61727595329285,978.0
570.5376872539538,19,21,72.5735969543457,978.0
-39.914850597256645,20,242,3632.345739841461,-243.0
484.49357370122544,21,27,103.26188898086548,972.0
511.7355147415915,22,25,99.49319314956665,974.0
388.3286229723712,23,35,119.08743286132812,964.0
132.16436383635468,24,71,369.31219482421875,928.0
