Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,4,0
3,6,0,1,10,4,-1
3,5,0,1,10,3,-1
3,4,0,1,8,3,-1
3,3,0,1,6,3,-1
3,2,0,1,5,3,-1
3,1,0,1,4,3,-1
1,2,0,1,3,2,-1
3,1,0,1,2,3,-1
1,2,0,1,2,2,-1
1,3,0,1,2,0,-1
1,4,0,1,3,0,-1
1,5,0,1,4,0,-1
1,6,0,1,5,0,-1
1,7,0,1,6,1,-1
1,8,0,1,7,0,-1
1,9,0,1,7,1,-1
1,10,0,1,6,1,-1
1,11,0,1,7,1,-1
1,12,0,1,8,0,-1
0,12,1,1,9,0,-1
0,12,2,1,10,0,-1
0,12,3,1,9,1,-1
0,12,4,1,8,1,-1
0,12,5,1,9,2,-1
0,12,6,1,10,1,-1
0,12,7,1,10,2,-1
1,13,7,1,10,3,-1
0,13,8,1,10,5,-1
0,13,9,1,11,6,-1
0,13,10,1,11,8,-1
3,12,10,1,11,9,-1
0,12,11,1,11,10,-1
0,12,12,1,12,11,-1
1,13,12,1,12,13,-1
2,13,11,1,12,12,-1
2,13,10,1,12,10,-1
0,13,11,1,13,11,-101
0,13,11,1,13,11,-101
