Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,1,0,-1
1,8,0,3,0,-1
1,9,0,4,0,-1
0,9,1,5,0,-1
0,9,2,6,0,-1
3,8,2,7,1,-1
1,9,2,8,1,-1
0,9,3,9,2,-1
2,9,2,8,2,-1
3,8,2,7,1,-1
1,9,2,7,2,-1
1,10,2,8,2,-1
2,10,1,9,2,-1
2,10,0,9,2,-1
3,9,0,9,1,-1
0,9,1,8,1,-1
2,9,0,9,0,-1001
2,9,0,9,0,-1001
