Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,2,-1
2,5,0,1,2,-1
1,6,0,1,2,-1
0,6,1,2,2,-1
1,7,1,3,2,-1
1,8,1,5,2,-1
1,9,1,4,2,-1
2,9,0,4,2,-1
1,10,0,6,2,-1
0,10,1,7,2,-1
2,10,0,8,1,-1
0,10,1,10,1,-1001
0,10,1,10,1,-1001
