Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,2,0,-1
0,5,3,2,1,-1
1,6,3,3,1,-1
0,6,4,4,1,-1
0,6,5,4,0,-1
1,7,5,5,1,-1
3,6,5,4,1,-1
0,6,6,5,1,-1
0,6,7,5,3,-1
0,6,8,5,4,-1
0,6,9,5,5,-1
3,5,9,5,6,-1
0,5,10,6,6,999
0,5,10,6,6,999
