Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
0,7,1,1,4,12,-1
0,7,2,1,4,11,-1
0,7,3,1,4,10,-1
1,8,3,1,4,8,-1
3,7,3,1,4,6,-1
2,7,2,0,3,6,-1
3,6,2,0,4,6,-1
1,7,2,0,2,6,-1
0,7,3,0,2,5,-1
2,7,2,0,2,4,-1
2,7,1,0,2,3,-1
0,7,2,0,3,3,-1
3,6,2,0,2,3,-1
1,7,2,0,3,3,-1
0,7,3,0,2,3,-1
2,7,2,0,2,4,-1
3,6,2,0,2,5,-1
3,5,2,0,2,4,-1
1,6,2,0,2,3,-1
0,6,3,0,3,3,-1
0,6,4,0,2,3,-1
2,6,3,0,3,3,-1
0,6,4,0,2,3,-1
1,7,4,0,3,3,-1
2,7,3,0,2,3,-1
0,7,4,0,3,3,-1
0,7,5,0,2,3,-1
0,7,6,0,3,3,-1
0,7,7,0,2,3,-1
0,7,8,0,3,3,-1
2,7,7,0,2,3,-1
2,7,6,0,2,4,-1
2,7,5,0,2,3,-1
0,7,6,0,2,4,-1
3,6,6,0,2,3,-1
1,7,6,0,2,4,-1
2,7,5,0,2,3,-1
0,7,6,0,3,3,-1
0,7,7,0,2,3,-1
2,7,6,0,3,3,-1
2,7,5,0,2,3,-1
0,7,6,0,3,3,-1
2,7,5,0,2,3,-1
1,8,5,0,3,3,-1
0,8,6,0,2,3,-1
2,8,5,0,3,3,-1
3,7,5,0,2,3,-1
0,7,6,0,3,3,-1
0,7,7,0,2,3,-1
0,7,8,0,3,3,-1
3,6,8,0,2,3,-1
1,7,8,0,3,3,-1
0,7,9,0,2,3,-1
2,7,8,0,3,3,-1
3,6,8,0,2,3,-1
3,5,8,0,3,3,-1
1,6,8,0,2,3,-1
0,6,9,0,3,3,-1
3,5,9,0,2,3,-1
1,6,9,0,3,3,-1
0,6,10,0,2,3,-1
3,5,10,0,3,3,-1
1,6,10,0,2,3,-1
0,6,11,0,2,4,-1
0,6,12,1,2,5,-1
1,7,12,1,2,6,-1
0,7,13,1,3,7,-1
2,7,12,1,4,8,-1
0,7,13,1,5,8,-1
2,7,12,1,5,10,-1
0,7,13,1,4,11,-1
2,7,12,1,4,10,-1
0,7,13,1,5,10,-1
2,7,12,1,6,11,-1
0,7,13,1,7,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
