Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,12,0
1,8,0,1,2,11,-1
0,8,1,0,2,12,-1
0,8,2,1,2,11,-1
0,8,3,0,2,12,-1
2,8,2,1,2,11,-1
0,8,3,0,2,12,-1
1,9,3,1,2,11,-1
0,9,4,0,2,13,-1
3,8,4,0,2,14,-1
1,9,4,0,3,14,-1
0,9,5,0,4,14,-1
0,9,6,0,5,14,-1
1,10,6,0,5,13,-1
0,10,7,0,5,12,-1
3,9,7,0,6,12,-1
3,8,7,0,6,11,-1
0,8,8,0,6,12,-1
0,8,9,0,6,11,-1
1,9,9,0,7,11,-1
1,10,9,0,8,11,-1
2,10,8,0,7,11,-1
2,10,7,0,8,11,-1
3,9,7,0,9,11,-1
2,9,6,0,8,11,-1
0,9,7,0,9,11,-1
0,9,8,0,8,11,-1
0,9,9,0,9,11,-1
2,9,8,0,8,11,-1
3,8,8,0,9,11,-1
1,9,8,1,10,11,-1
2,9,7,1,10,9,-1
0,9,8,1,9,8,-101
0,9,8,1,9,8,-101
