Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,1,12,6,-1
3,5,0,0,11,7,-1
0,5,1,0,11,6,-1
3,4,1,0,11,5,-1
3,3,1,1,11,4,-1
2,3,0,1,10,3,-1
3,2,0,1,9,3,-1
3,1,0,0,8,3,-1
1,2,0,1,8,2,-1
3,1,0,1,7,2,-1
3,0,0,1,7,0,-1
0,0,1,1,6,1,-1
0,0,2,1,5,2,-1
0,0,3,1,4,2,-1
0,0,4,1,3,2,-1
0,0,5,0,4,3,-1
0,0,6,1,1,3,-1
0,0,7,1,1,4,-1
0,0,8,1,1,6,-1
0,0,9,1,0,7,-1
0,0,10,1,0,8,-1
0,0,11,1,0,9,-1
0,0,12,1,0,10,-1
0,0,13,1,0,11,-1
0,0,14,1,0,12,-1
1,1,14,0,0,11,-1
1,2,14,0,1,11,-1
1,3,14,0,1,10,-1
3,2,14,0,1,11,-1
3,1,14,0,0,11,-1
3,0,14,1,0,12,-1
2,0,13,1,0,11,-1
0,0,14,1,0,12,-1
1,1,14,1,0,14,-1
1,2,14,1,2,14,-101
1,2,14,1,2,14,-101
