Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
0,7,2,0,0,2,-1
0,7,3,0,1,2,-1
1,8,3,0,1,1,-1
0,8,4,0,0,1,-1
0,8,5,0,1,1,-1
0,8,6,0,1,0,-1
1,9,6,0,1,1,-1
0,9,7,0,0,1,-1
1,10,7,0,0,2,-1
3,9,7,0,0,1,-1
1,10,7,0,1,1,-1
0,10,8,0,2,1,-1
1,11,8,0,2,2,-1
2,11,7,0,2,1,-1
0,11,8,0,1,1,-1
3,10,8,0,1,0,-1
3,9,8,0,2,0,-1
0,9,9,0,3,0,-1
0,9,10,0,3,1,-1
3,8,10,0,3,0,-1
2,8,9,0,3,1,-1
0,8,10,1,2,1,-1
3,7,10,1,2,2,-1
1,8,10,1,2,3,-1
2,8,9,1,3,3,-1
1,9,9,0,3,2,-1
0,9,10,1,2,2,-1
0,9,11,1,2,4,-1
0,9,12,1,3,5,-1
0,9,13,1,3,6,-1
0,9,14,1,3,7,-1
3,8,14,1,3,9,-1
3,7,14,1,3,10,999
3,7,14,1,3,10,999
