Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-805.1823237364478,0,9,2.31241512298584,-1010.0
-749.2164103394115,1,12,2.575644016265869,-1013.0
-563.4005376636011,2,24,6.261152029037476,-1025.0
-680.9102818562571,3,16,4.64441704750061,-1017.0
570.5376872539538,4,21,6.10823917388916,978.0
-576.82106427036,5,23,4.66641092300415,-1024.0
-886.7329613183592,6,5,1.207054853439331,-1006.0
-649.2653366896044,7,18,4.036978006362915,-1019.0
-634.0337032723642,8,19,5.076048851013184,-1020.0
-512.9907278332105,9,28,8.65306806564331,-1029.0
-844.9255213532653,10,7,1.8416850566864014,-1008.0
707.610774281043,11,13,5.86307692527771,986.0
-714.198850078903,12,14,3.523103952407837,-1015.0
-908.4440628906249,13,4,0.9839060306549072,-1005.0
-525.1186952135492,14,27,6.2163989543914795,-1028.0
-697.3438788269304,15,15,5.1051459312438965,-1016.0
-824.8023833194335,16,8,3.1184940338134766,-1009.0
-930.7118593749999,17,3,0.8739650249481201,-1004.0
458.59670349972737,18,29,6.616199970245361,970.0
-604.7032891732913,19,21,3.4776580333709717,-1022.0
-619.1828606905551,20,20,5.106884956359863,-1021.0
-697.3438788269304,21,15,3.654026985168457,-1016.0
602.2487176898924,22,19,4.622160911560059,980.0
-844.9255213532653,23,7,1.8777949810028076,-1008.0
-953.550625,24,2,0.7839980125427246,-1003.0
