Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
0,7,1,1,1,7,-1
2,7,0,1,1,8,-1
3,6,0,1,2,8,-1
1,7,0,1,2,7,-1
3,6,0,1,2,6,-1
1,7,0,1,1,5,-1
3,6,0,1,2,4,-1
1,7,0,1,0,4,-1
1,8,0,1,0,3,-1
1,9,0,1,1,3,-1
1,10,0,1,2,3,-1
1,11,0,0,4,3,-1
0,11,1,0,5,3,-1
1,12,1,0,6,3,-1
0,12,2,0,6,2,-1
3,11,2,0,5,2,-1
1,12,2,0,5,3,-1
3,11,2,0,5,2,-1
1,12,2,0,6,2,-1
2,12,1,1,6,1,-1
1,13,1,1,6,0,-1
0,13,2,1,5,0,-1
1,14,2,1,6,1,-1
2,14,1,0,6,2,-1
0,14,2,1,8,1,-1
3,13,2,1,9,1,-1
0,13,3,1,10,1,-1
0,13,4,1,11,0,-1
0,13,5,1,11,1,-1
0,13,6,1,11,3,-1
0,13,7,1,11,5,-1
0,13,8,1,12,6,-1
0,13,9,1,12,7,-1
0,13,10,1,12,9,-1
0,13,11,1,13,8,-1
0,13,12,1,13,10,-1
0,13,13,1,13,12,-1
0,13,14,1,14,13,-1
3,12,14,1,13,13,-1
3,11,14,1,12,12,-1
3,10,14,1,13,11,-1
3,9,14,1,11,11,-1
3,8,14,1,10,11,-1
3,7,14,1,9,11,999
3,7,14,1,9,11,999
