Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
3,6,0,1,0,9,-1
1,7,0,1,0,8,-1
3,6,0,1,0,6,-1
1,7,0,1,1,5,-1
3,6,0,1,0,5,-1
1,7,0,1,1,6,-1
3,6,0,1,1,4,-1
1,7,0,1,3,4,-1
3,6,0,1,3,2,-1
1,7,0,1,2,1,-1
1,8,0,1,1,0,-1
1,9,0,1,1,1,-1
1,10,0,1,2,1,-1
1,11,0,1,1,1,-1
1,12,0,1,2,2,-1
1,13,0,1,3,2,-1
3,12,0,1,4,2,-1
1,13,0,1,4,1,-1
1,14,0,1,5,1,-1
0,14,1,1,5,0,-1
0,14,2,1,6,1,-1
2,14,1,1,8,1,-1
0,14,2,1,8,0,-1
0,14,3,1,9,0,-1
0,14,4,1,11,0,-1
0,14,5,1,10,1,-1
0,14,6,1,11,0,-1
0,14,7,1,11,1,-1
0,14,8,1,12,1,-1
0,14,9,1,12,3,-1
0,14,10,1,12,2,-1
3,13,10,1,11,1,-1
3,12,10,1,11,3,-1
3,11,10,1,11,5,-1
0,11,11,1,11,4,-1
3,10,11,1,10,5,-1
3,9,11,1,10,6,-1
3,8,11,1,10,8,-1
3,7,11,1,9,8,-1
0,7,12,1,9,9,-1
1,8,12,1,9,8,-1
0,8,13,1,8,9,-1
3,7,13,1,8,11,-1
3,6,13,1,7,11,-1
0,6,14,1,7,10,-1
1,7,14,1,6,10,999
1,7,14,1,6,10,999
