Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
3,6,0,1,2,7,-1
1,7,0,1,3,8,-1
3,6,0,1,3,7,-1
0,6,1,1,4,8,-1
2,6,0,1,3,7,-1
1,7,0,1,3,5,-1
3,6,0,1,3,4,-1
1,7,0,1,3,5,-1
3,6,0,1,3,4,-1
1,7,0,1,4,3,-1
3,6,0,1,4,1,-1
1,7,0,1,5,1,-1
1,8,0,1,7,1,-1
1,9,0,1,9,1,-1
1,10,0,1,9,0,-1
1,11,0,1,8,1,-1
1,12,0,1,7,0,-1
1,13,0,1,9,0,-1
0,13,1,1,10,0,-1
0,13,2,1,11,0,-1
0,13,3,1,10,1,-1
0,13,4,1,9,0,-1
0,13,5,1,10,1,-1
0,13,6,1,12,1,-1
0,13,7,1,12,0,-1
0,13,8,1,12,2,-1
1,14,8,1,11,2,-1
0,14,9,1,11,3,-1
0,14,10,1,10,3,-1
3,13,10,1,11,3,-1
0,13,11,1,12,4,-1
3,12,11,1,11,5,-1
3,11,11,1,11,6,-1
0,11,12,1,11,7,-1
3,10,12,1,11,8,-1
3,9,12,1,11,10,-1
0,9,13,1,11,12,-1
0,9,14,1,10,12,-1
3,8,14,1,9,11,-1
2,8,13,1,9,10,-1
3,7,13,1,9,12,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
