Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
3,6,0,1,0,6,-1
0,6,1,1,0,7,-1
2,6,0,1,1,8,-1
1,7,0,1,1,6,-1
3,6,0,1,0,5,-1
1,7,0,1,2,5,-1
3,6,0,1,2,4,-1
1,7,0,1,2,6,-1
1,8,0,1,2,5,-1
3,7,0,1,3,5,-1
1,8,0,1,2,5,-1
3,7,0,1,2,4,-1
3,6,0,1,2,2,-1
1,7,0,1,1,3,-1
1,8,0,1,0,3,-1
1,9,0,1,1,3,-1
1,10,0,1,2,3,-1
1,11,0,0,3,4,-1
0,11,1,0,3,5,-1
0,11,2,0,3,4,-1
1,12,2,0,3,5,-1
2,12,1,0,3,4,-1
1,13,1,0,3,5,-1
1,14,1,0,4,5,-1
2,14,0,0,5,5,-1
3,13,0,0,5,4,-1
0,13,1,0,8,4,-1
1,14,1,1,9,4,-1
2,14,0,1,10,4,-1
0,14,1,1,12,4,-1
2,14,0,1,12,3,-1
3,13,0,1,12,4,-1
1,14,0,1,12,3,-1
3,13,0,1,11,2,-1
1,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,12,1,-1
0,14,3,1,13,1,-1
0,14,4,1,13,3,-1
0,14,5,1,11,3,-1
0,14,6,1,10,3,-1
0,14,7,1,11,4,-1
0,14,8,1,11,5,-1
0,14,9,1,12,6,-1
0,14,10,1,13,6,-1
0,14,11,1,14,7,-1
0,14,12,1,13,7,-1
3,13,12,1,13,8,-1
3,12,12,1,13,10,-1
3,11,12,1,12,10,-1
0,11,13,1,13,11,-1
3,10,13,1,12,11,-1
3,9,13,1,13,11,-1
0,9,14,1,12,12,-1
3,8,14,1,12,13,-1
3,7,14,1,11,13,999
3,7,14,1,11,13,999
