Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,4,0,-1
0,6,2,5,0,-1
1,7,2,6,1,-1
1,8,2,6,2,-1
0,8,3,8,2,-1
0,8,4,8,4,-1001
0,8,4,8,4,-1001
