Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,2,0,-1
0,6,2,4,0,-1
0,6,3,5,1,-1
1,7,3,6,2,-1
1,8,3,7,2,-1
0,8,4,8,3,-1
2,8,3,7,3,-1
3,7,3,7,3,-1001
3,7,3,7,3,-1001
