Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,6,0
1,8,0,1,9,4,-1
3,7,0,1,9,3,-1
3,6,0,1,10,2,-1
3,5,0,1,10,1,-1
3,4,0,1,9,1,-1
3,3,0,1,8,1,-1
3,2,0,1,9,1,-1
3,1,0,1,8,2,-1
1,2,0,1,7,1,-1
3,1,0,1,6,1,-1
3,0,0,1,7,1,-1
0,0,1,1,5,1,-1
0,0,2,1,3,1,-1
0,0,3,1,1,1,-1
0,0,4,1,1,3,-1
0,0,5,1,2,2,-1
0,0,6,1,2,3,-1
0,0,7,1,2,4,-1
0,0,8,1,1,5,-1
0,0,9,1,1,7,-1
0,0,10,1,0,6,-1
1,1,10,1,0,7,-1
1,2,10,1,1,8,-1
0,2,11,1,1,9,-1
0,2,12,1,1,10,-1
1,3,12,1,0,9,-1
1,4,12,1,2,9,-1
1,5,12,1,3,9,-1
0,5,13,1,3,11,-1
1,6,13,1,6,13,-101
1,6,13,1,6,13,-101
