Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-953.550625,0,2,0.20897412300109863,-1003.0
-805.1823237364478,1,9,0.45919108390808105,-1010.0
-886.7329613183592,2,5,0.4258441925048828,-1006.0
-865.5646372854002,3,6,0.5288951396942139,-1007.0
-731.4860000809261,4,13,0.804516077041626,-1014.0
-844.9255213532653,5,7,0.43517303466796875,-1008.0
-953.550625,6,2,0.14710712432861328,-1003.0
-749.2164103394115,7,12,1.1756131649017334,-1013.0
-908.4440628906249,8,4,0.4567868709564209,-1005.0
-824.8023833194335,9,8,0.6804831027984619,-1009.0
-786.0527656430365,10,10,0.5434849262237549,-1011.0
-886.7329613183592,11,5,0.3612360954284668,-1006.0
-824.8023833194335,12,8,0.5851578712463379,-1009.0
-908.4440628906249,13,4,0.2671678066253662,-1005.0
-953.550625,14,2,0.15475106239318848,-1003.0
-908.4440628906249,15,4,0.29337406158447266,-1005.0
-865.5646372854002,16,6,0.44898104667663574,-1007.0
367.17989721311034,17,37,3.892214059829712,962.0
-886.7329613183592,18,5,0.40196895599365234,-1006.0
-805.1823237364478,19,9,0.5758628845214844,-1010.0
-886.7329613183592,20,5,0.26561999320983887,-1006.0
-786.0527656430365,21,10,0.5553600788116455,-1011.0
-805.1823237364478,22,9,0.58663010597229,-1010.0
-886.7329613183592,23,5,0.2691841125488281,-1006.0
-767.4014465019607,24,11,0.5889019966125488,-1012.0
