Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
1,6,1,2,0,-1
2,6,0,4,0,-1
1,7,0,5,0,-1
1,8,0,6,0,-1
1,9,0,6,0,-1
0,9,1,8,0,-1
3,8,1,9,0,-1
3,7,1,8,1,-1
3,6,1,6,1,-1001
3,6,1,6,1,-1001
