Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,6,0
1,8,0,1,7,6,-1
1,9,0,0,7,7,-1
1,10,0,0,6,7,-1
1,11,0,0,6,8,-1
3,10,0,0,6,9,-1
1,11,0,0,7,9,-1
0,11,1,0,8,9,-1
2,11,0,0,8,8,-1
0,11,1,0,9,8,-1
2,11,0,0,10,8,-1
0,11,1,0,9,8,-1
2,11,0,0,9,7,-1
0,11,1,0,9,8,-1
2,11,0,0,10,8,-1
0,11,1,0,10,9,-1
2,11,0,0,10,8,-1
0,11,1,0,10,9,-1
2,11,0,0,11,9,-1
1,12,0,1,12,9,-1
3,11,0,1,12,7,-1
3,10,0,1,13,6,-1
3,9,0,1,13,4,-1
3,8,0,1,12,4,-1
3,7,0,1,13,4,-1
3,6,0,1,14,3,-1
3,5,0,1,13,2,-1
3,4,0,1,11,2,-1
3,3,0,1,12,2,-1
3,2,0,1,11,2,-1
3,1,0,1,9,2,-1
3,0,0,1,8,2,-1
1,1,0,1,7,2,-1
1,2,0,1,6,2,-1
3,1,0,1,5,2,-1
3,0,0,1,4,2,-1
1,1,0,0,3,3,-1
1,2,0,0,4,3,-1
1,3,0,1,4,1,-1
3,2,0,1,3,0,-1
3,1,0,1,4,1,-1
3,0,0,1,2,1,-1
0,0,1,1,0,1,-101
0,0,1,1,0,1,-101
