Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,6,0
1,8,0,0,8,5,-1
1,9,0,0,8,6,-1
0,9,1,0,7,6,-1
1,10,1,0,7,7,-1
2,10,0,0,8,7,-1
0,10,1,0,7,7,-1
1,11,1,0,7,6,-1
2,11,0,0,8,6,-1
0,11,1,0,8,5,-1
2,11,0,0,7,5,-1
0,11,1,1,6,5,-1
1,12,1,1,5,5,-1
0,12,2,0,4,5,-1
1,13,2,1,4,4,-1
0,13,3,1,4,3,-1
0,13,4,0,4,4,-1
1,14,4,0,3,4,-1
2,14,3,0,4,4,-1
3,13,3,0,5,4,-1
1,14,3,0,6,4,-1
3,13,3,0,5,4,-1
0,13,4,0,4,4,-1
2,13,3,0,5,4,-1
3,12,3,0,5,5,-1
1,13,3,1,5,6,-1
2,13,2,0,4,6,-1
3,12,2,0,5,6,-1
3,11,2,0,5,7,-1
1,12,2,1,6,7,-1
2,12,1,0,6,8,-1
2,12,0,0,6,7,-1
3,11,0,0,6,8,-1
0,11,1,0,6,7,-1
2,11,0,0,6,6,-1
0,11,1,0,5,6,-1
3,10,1,1,6,5,-1
1,11,1,1,6,4,-1
1,12,1,1,7,3,-1
1,13,1,1,8,3,-1
1,14,1,1,10,3,-1
2,14,0,1,10,4,-1
3,13,0,1,10,2,-1
1,14,0,1,10,1,-1
0,14,1,1,11,0,-1
0,14,2,1,12,1,-1
0,14,3,1,13,1,-1
0,14,4,1,13,2,-1
0,14,5,1,13,3,-1
0,14,6,1,13,4,-1
0,14,7,1,12,3,-1
0,14,8,1,12,5,-1
0,14,9,1,12,7,-1
0,14,10,1,13,7,-1
0,14,11,1,13,8,-1
0,14,12,1,13,9,-1
0,14,13,1,13,10,-1
0,14,14,1,14,9,-1
3,13,14,1,14,10,-1
3,12,14,1,14,9,-1
2,12,13,1,14,11,-1
3,11,13,1,13,11,-1
2,11,12,1,12,12,-1
0,11,13,1,11,13,-101
0,11,13,1,11,13,-101
