Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,6,0
1,8,0,0,8,7,-1
1,9,0,0,7,7,-1
1,10,0,0,6,7,-1
0,10,1,0,6,6,-1
2,10,0,1,6,5,-1
1,11,0,0,7,5,-1
0,11,1,0,7,6,-1
1,12,1,1,8,6,-1
1,13,1,0,8,5,-1
0,13,2,1,8,6,-1
0,13,3,1,9,5,-1
1,14,3,1,11,5,-1
2,14,2,1,12,4,-1
2,14,1,1,12,3,-1
2,14,0,1,12,1,-1
0,14,1,1,13,0,-1
0,14,2,1,14,1,-1
0,14,3,1,13,2,-1
0,14,4,1,13,4,-1
2,14,3,1,12,4,-1
2,14,2,1,11,3,-1
2,14,1,1,12,3,-1
2,14,0,1,12,2,-1
0,14,1,1,14,2,-1
3,13,1,1,13,2,-1
3,12,1,1,12,3,-1
3,11,1,1,11,2,-1
3,10,1,1,10,1,-101
3,10,1,1,10,1,-101
