Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,2,0,-1
0,7,2,1,3,0,-1
0,7,3,0,4,0,-1
0,7,4,0,5,0,-1
3,6,4,0,6,0,-1
3,5,4,0,7,0,-1
3,4,4,0,8,0,-1
0,4,5,0,8,1,-1
2,4,4,0,9,1,-1
3,3,4,0,10,1,-1
3,2,4,0,11,1,-1
3,1,4,0,11,2,-1
3,0,4,0,11,3,-1
2,0,3,0,12,3,-1
1,1,3,0,11,3,-1
2,1,2,0,12,3,-1
0,1,3,0,12,2,-1
0,1,4,0,12,1,-1
0,1,5,0,13,1,-1
0,1,6,1,12,1,-1
0,1,7,0,12,2,-1
0,1,8,0,11,2,-1
3,0,8,0,11,1,-1
0,0,9,0,10,1,-1
0,0,10,0,9,1,-1
0,0,11,0,8,1,-1
0,0,12,0,7,1,-1
1,1,12,0,8,1,-1
3,0,12,0,7,1,-1
0,0,13,0,6,1,-1
0,0,14,0,5,1,-1
1,1,14,0,4,1,-1
1,2,14,0,3,1,-1
1,3,14,0,2,1,-1
1,4,14,0,2,2,-1
1,5,14,0,2,1,-1
1,6,14,0,1,1,-1
1,7,14,0,1,2,999
1,7,14,0,1,2,999
