Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,2,0,-1
0,7,2,1,3,0,-1
0,7,3,0,4,0,-1
0,7,4,0,5,0,-1
3,6,4,0,6,0,-1
3,5,4,0,7,0,-1
1,6,4,0,7,1,-1
3,5,4,0,6,1,-1
1,6,4,0,6,0,-1
1,7,4,0,6,1,-1
3,6,4,0,7,1,-1
3,5,4,0,8,1,-1
3,4,4,0,9,1,-1
3,3,4,0,8,1,-1
3,2,4,0,8,2,-1
3,1,4,0,9,2,-1
0,1,5,1,9,3,-1
0,1,6,1,8,3,-1
0,1,7,0,8,2,-1
0,1,8,0,9,2,-1
3,0,8,0,9,3,-1
0,0,9,0,9,2,-1
0,0,10,0,8,2,-1
0,0,11,0,7,2,-1
0,0,12,0,7,1,-1
0,0,13,0,7,2,-1
1,1,13,0,7,3,-1
0,1,14,0,7,4,-1
1,2,14,1,7,6,-1
3,1,14,1,7,8,-1
1,2,14,1,7,9,-1
2,2,13,1,7,10,-1
0,2,14,1,6,10,-1
1,3,14,1,7,10,-1
1,4,14,1,6,11,-1
2,4,13,1,5,11,-1
0,4,14,1,5,12,-1
1,5,14,1,4,12,-1
1,6,14,1,5,13,-1
1,7,14,1,6,13,999
1,7,14,1,6,13,999
