Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,6,0
3,6,0,0,6,6,-1
3,5,0,0,6,7,-1
3,4,0,0,6,6,-1
3,3,0,0,6,7,-1
0,3,1,0,6,6,-1
2,3,0,0,7,6,-1
3,2,0,0,8,6,-1
1,3,0,0,7,6,-1
0,3,1,0,6,6,-1
0,3,2,0,7,6,-1
0,3,3,0,8,6,-1
2,3,2,0,7,6,-1
1,4,2,0,6,6,-1
0,4,3,0,6,7,-1
3,3,3,0,5,7,-1
0,3,4,0,6,7,-1
0,3,5,0,5,7,-1
3,2,5,0,5,8,-1
0,2,6,0,4,8,-1
2,2,5,0,5,8,-1
0,2,6,0,5,7,-1
1,3,6,0,5,8,-1
3,2,6,0,5,7,-1
3,1,6,0,6,7,-1
0,1,7,0,6,6,-1
0,1,8,0,6,7,-1
1,2,8,0,5,7,-1
1,3,8,1,5,8,-1
0,3,9,1,4,8,-1
0,3,10,1,4,9,-1
0,3,11,1,4,10,-1
0,3,12,1,4,11,-1
1,4,12,1,4,12,-101
1,4,12,1,4,12,-101
