Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,1,12,6,-1
3,5,0,1,11,6,-1
3,4,0,1,10,6,-1
3,3,0,1,9,6,-1
3,2,0,1,8,6,-1
3,1,0,1,7,6,-1
3,0,0,1,5,6,-1
1,1,0,1,5,5,-1
3,0,0,1,4,5,-1
1,1,0,1,6,5,-1
3,0,0,1,5,5,-1
1,1,0,1,5,4,-1
3,0,0,1,6,4,-1
1,1,0,1,4,4,-1
3,0,0,1,3,5,-1
0,0,1,1,3,4,-1
2,0,0,1,3,5,-1
1,1,0,1,3,4,-1
3,0,0,1,3,3,-1
1,1,0,1,2,2,-1
3,0,0,1,0,2,-1
1,1,0,1,1,3,-1
1,2,0,1,1,2,-1
1,3,0,1,1,1,-1
1,4,0,1,1,2,-1
1,5,0,1,2,2,-1
1,6,0,1,3,2,-1
1,7,0,1,4,2,-1
1,8,0,1,3,1,-1
1,9,0,1,2,1,-1
1,10,0,1,3,1,-1
1,11,0,1,4,1,-1
1,12,0,1,6,1,-1
1,13,0,1,7,0,-1
0,13,1,1,8,0,-1
0,13,2,1,9,0,-1
0,13,3,1,11,0,-1
0,13,4,1,10,0,-1
0,13,5,1,10,2,-1
0,13,6,1,11,3,-1
0,13,7,1,12,4,-1
0,13,8,1,12,6,-1
0,13,9,1,13,7,-1
0,13,10,1,13,8,-1
0,13,11,1,13,9,-1
3,12,11,1,12,9,-1
0,12,12,1,12,10,-1
3,11,12,1,12,12,-1
0,11,13,1,11,12,-1
3,10,13,1,11,13,-1
3,9,13,1,11,12,-1
0,9,14,1,10,13,-1
3,8,14,1,11,14,-1
3,7,14,1,12,14,999
3,7,14,1,12,14,999
