Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,5,0
0,7,1,0,7,5,-1
0,7,2,0,6,5,-1
1,8,2,0,6,6,-1
3,7,2,0,6,7,-1
1,8,2,0,6,6,-1
2,8,1,0,6,7,-1
0,8,2,0,6,6,-1
1,9,2,0,6,5,-1
2,9,1,0,6,6,-1
1,10,1,0,6,5,-1
3,9,1,0,6,6,-1
1,10,1,0,6,5,-1
3,9,1,0,7,5,-1
1,10,1,0,6,5,-1
1,11,1,0,6,6,-1
0,11,2,0,6,7,-1
0,11,3,0,6,8,-1
1,12,3,0,6,7,-1
3,11,3,0,5,7,-1
1,12,3,0,4,7,-1
3,11,3,0,3,7,-1
1,12,3,0,4,7,-1
0,12,4,0,3,7,-1
0,12,5,0,4,7,-1
0,12,6,0,4,6,-1
0,12,7,0,5,6,-1
1,13,7,0,6,6,-1
0,13,8,0,6,7,-1
2,13,7,0,6,8,-1
2,13,6,0,5,8,-1
0,13,7,0,5,9,-1
0,13,8,0,6,9,-1
2,13,7,0,6,8,-1
0,13,8,0,5,8,-1
2,13,7,0,5,9,-1
0,13,8,0,6,9,-1
2,13,7,0,6,8,-1
0,13,8,0,6,7,-1
2,13,7,0,6,8,-1
2,13,6,0,6,9,-1
0,13,7,0,5,9,-1
3,12,7,0,6,9,-1
1,13,7,0,6,8,-1
3,12,7,0,6,7,-1
1,13,7,0,5,7,-1
2,13,6,0,6,7,-1
3,12,6,0,6,8,-1
0,12,7,0,7,8,-1
1,13,7,0,6,8,-1
2,13,6,0,5,8,-1
3,12,6,0,5,9,-1
1,13,6,0,6,9,-1
0,13,7,0,5,9,-1
0,13,8,0,4,9,-1
2,13,7,0,5,9,-1
3,12,7,0,6,9,-1
2,12,6,0,5,9,-1
0,12,7,0,4,9,-1
2,12,6,0,5,9,-1
0,12,7,0,4,9,-1
2,12,6,0,4,10,-1
0,12,7,0,4,9,-1
1,13,7,0,5,9,-1
3,12,7,0,6,9,-1
1,13,7,0,6,8,-1
2,13,6,0,7,8,-1
0,13,7,0,8,8,-1
0,13,8,0,7,8,-1
2,13,7,0,6,8,-1
3,12,7,0,7,8,-1
1,13,7,0,8,8,-1
3,12,7,0,8,7,-1
2,12,6,0,8,6,-1
1,13,6,0,8,7,-1
1,14,6,0,8,8,-1
3,13,6,0,8,7,-1
3,12,6,0,8,6,-1
1,13,6,0,8,5,-1
3,12,6,0,7,5,-1
0,12,7,0,8,5,-1
1,13,7,0,8,6,-1
3,12,7,0,8,7,-1
1,13,7,0,8,6,-1
3,12,7,0,8,5,-1
2,12,6,0,7,5,-1
0,12,7,0,8,5,-1
2,12,6,0,7,5,-1
3,11,6,0,6,5,-1
1,12,6,0,7,5,-1
0,12,7,0,8,5,-1
2,12,6,0,7,5,-1
0,12,7,0,6,5,-1
2,12,6,0,6,6,-1
0,12,7,0,6,7,-1
1,13,7,0,6,6,-1
2,13,6,0,6,5,-1
0,13,7,0,6,6,-1
3,12,7,0,6,5,-1
2,12,6,0,7,5,-1
0,12,7,0,6,5,-1
1,13,7,0,6,6,-1
0,13,8,0,6,7,-1
0,13,9,1,6,8,-1
3,12,9,1,8,8,-1
3,11,9,1,9,8,-1
3,10,9,1,10,9,-101
3,10,9,1,10,9,-101
