Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,2,0,-1
1,8,0,2,2,-1
1,9,0,3,2,-1
0,9,1,2,2,-1
1,10,1,3,2,-1
0,10,2,2,2,-1
3,9,2,3,2,-1
3,8,2,4,2,-1
2,8,1,5,2,-1
1,9,1,6,2,-1
1,10,1,6,1,-1
0,10,2,5,1,-1
0,10,3,6,1,-1
0,10,4,6,0,-1
0,10,5,7,0,-1
0,10,6,8,0,-1
3,9,6,7,0,-1
0,9,7,8,0,-1
3,8,7,8,2,-1
3,7,7,8,3,-1
0,7,8,8,4,-1
3,6,8,8,6,-1
0,6,9,7,7,-1
0,6,10,8,8,-1
3,5,10,8,7,999
3,5,10,8,7,999
