Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
635.6068036185586,0,17,5.485638856887817,982.0
-908.4440628906249,1,4,1.0244510173797607,-1005.0
-512.9907278332105,2,28,6.31857705116272,-1029.0
-649.2653366896044,3,18,4.9451048374176025,-1019.0
-576.82106427036,4,23,7.012938022613525,-1024.0
570.5376872539538,5,21,7.036090850830078,978.0
-664.8875248098508,6,17,3.9905290603637695,-1018.0
484.49357370122544,7,27,8.725695848464966,972.0
-664.8875248098508,8,17,2.425117015838623,-1018.0
602.2487176898924,9,19,5.924875020980835,980.0
-664.8875248098508,10,17,3.656777858734131,-1018.0
410.57580325824716,11,33,6.522159099578857,966.0
-634.0337032723642,12,19,5.422381162643433,-1020.0
602.2487176898924,13,19,5.886744976043701,980.0
-537.5576361164607,14,26,5.489059925079346,-1027.0
-512.9907278332105,15,28,5.021201133728027,-1029.0
602.2487176898924,16,19,5.248675107955933,980.0
707.610774281043,17,13,2.5317111015319824,986.0
-664.8875248098508,18,17,5.152815103530884,-1018.0
602.2487176898924,19,19,6.493242979049683,980.0
-563.4005376636011,20,24,4.58362889289856,-1025.0
511.7355147415915,21,25,8.551802158355713,974.0
602.2487176898924,22,19,6.126205921173096,980.0
-501.1659596373802,23,29,7.985167980194092,-1030.0
-697.3438788269304,24,15,3.7419238090515137,-1016.0
