Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
367.17989721311034,0,37,24.94440197944641,962.0
-953.550625,1,2,2.3563990592956543,-1003.0
-550.3155242220109,2,25,19.690299034118652,-1026.0
-446.331340960439,3,34,64.29197287559509,-1035.0
-908.4440628906249,4,4,2.856410026550293,-1005.0
231.5564856285706,5,53,337.90816617012024,946.0
-786.0527656430365,6,10,9.122513055801392,-1011.0
-844.9255213532653,7,7,3.8130738735198975,-1008.0
540.3923889457899,8,23,22.461904048919678,976.0
-865.5646372854002,9,6,3.1944580078125,-1007.0
-824.8023833194335,10,8,5.5908849239349365,-1009.0
-619.1828606905551,11,20,9.444324970245361,-1021.0
-619.1828606905551,12,20,14.976201057434082,-1021.0
570.5376872539538,13,21,16.57581090927124,978.0
-649.2653366896044,14,18,8.934603929519653,-1019.0
-537.5576361164607,15,26,9.256282091140747,-1027.0
107.90094753801438,16,77,584.9302821159363,922.0
-590.5857069439589,17,22,19.08617401123047,-1023.0
602.2487176898924,18,19,21.299384117126465,980.0
-489.63681064644567,19,30,34.43000793457031,-1031.0
-930.7118593749999,20,3,2.153190851211548,-1004.0
-865.5646372854002,21,6,3.2819530963897705,-1007.0
-786.0527656430365,22,10,7.477705001831055,-1011.0
511.7355147415915,23,25,24.181140899658203,974.0
-619.1828606905551,24,20,9.95277190208435,-1021.0
