Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
1,7,0,4,0,-1
0,7,1,5,0,-1
1,8,1,6,0,-1
0,8,2,7,0,-1
1,9,2,6,0,-1
1,10,2,7,0,-1
0,10,3,7,1,-1
0,10,4,8,1,-1
3,9,4,9,1,-1
1,10,4,9,2,-1
0,10,5,10,2,-1
0,10,6,10,2,-1
0,10,7,10,2,-1
3,9,7,10,4,-1
0,9,8,10,5,-1
3,8,8,9,6,-1
0,8,9,9,8,-1
3,7,9,10,8,-1
0,7,10,9,8,-1
3,6,10,8,8,-1
3,5,10,7,8,999
3,5,10,7,8,999
