Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,1,-1
1,9,0,1,3,1,-1
1,10,0,1,4,1,-1
1,11,0,1,4,2,-1
1,12,0,1,5,2,-1
1,13,0,1,6,2,-1
1,14,0,1,7,2,-1
0,14,1,0,8,2,-1
0,14,2,0,9,2,-1
0,14,3,0,9,1,-1
0,14,4,0,10,1,-1
0,14,5,0,11,1,-1
0,14,6,0,12,1,-1
2,14,5,0,13,1,-1
3,13,5,0,13,2,-1
3,12,5,0,14,2,-1
0,12,6,0,13,2,-1
3,11,6,1,12,2,-1
3,10,6,0,14,2,-1
0,10,7,0,14,3,-1
0,10,8,1,14,4,-1
0,10,9,1,13,5,-1
0,10,10,1,12,6,-1
0,10,11,1,12,7,-1
0,10,12,0,12,8,-1
3,9,12,1,11,7,-1
0,9,13,1,11,9,-1
3,8,13,1,11,10,-1
3,7,13,1,10,10,-1
0,7,14,1,10,11,999
0,7,14,1,10,11,999
