Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,3,1,-1
1,11,0,1,3,0,-1
0,11,1,1,4,0,-1
0,11,2,0,3,0,-1
1,12,2,1,4,0,-1
1,13,2,1,5,0,-1
1,14,2,1,6,0,-1
0,14,3,0,6,1,-1
0,14,4,0,7,1,-1
2,14,3,0,8,1,-1
0,14,4,0,9,1,-1
2,14,3,1,10,1,-1
0,14,4,0,11,1,-1
0,14,5,0,12,1,-1
3,13,5,0,13,1,-1
3,12,5,0,13,2,-1
0,12,6,1,12,2,-1
0,12,7,1,12,3,-1
0,12,8,1,12,4,-1
3,11,8,1,11,4,-1
0,11,9,1,11,6,-1
0,11,10,1,11,7,-1
0,11,11,1,11,8,-1
3,10,11,1,11,10,-1
3,9,11,1,9,10,-1
0,9,12,1,9,12,-101
0,9,12,1,9,12,-101
