Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,1,0,-1
3,7,0,0,0,0,-1
0,7,1,0,0,1,-1
1,8,1,0,1,1,-1
2,8,0,0,2,1,-1
3,7,0,0,1,1,-1
0,7,1,0,0,1,-1
1,8,1,0,1,1,-1
0,8,2,0,2,1,-1
0,8,3,1,3,1,-1
0,8,4,1,4,1,-1
1,9,4,0,4,2,-1
0,9,5,0,5,2,-1
0,9,6,1,6,2,-1
0,9,7,1,7,1,-1
0,9,8,0,7,2,-1
0,9,9,0,7,4,-1
0,9,10,0,7,5,-1
3,8,10,0,7,6,-1
2,8,9,0,7,5,-1
0,8,10,0,7,6,-1
0,8,11,0,7,5,-1
2,8,10,0,8,5,-1
0,8,11,1,9,5,-1
0,8,12,1,9,7,-1
0,8,13,0,9,9,-1
2,8,12,0,9,10,-1
2,8,11,1,8,10,-1
0,8,12,1,8,11,-1
0,8,13,1,8,13,-101
0,8,13,1,8,13,-101
