Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,9,0
1,8,0,0,8,10,-1
0,8,1,0,8,9,-1
1,9,1,0,8,10,-1
0,9,2,0,8,9,-1
1,10,2,0,9,9,-1
0,10,3,0,10,9,-1
1,11,3,0,10,10,-1
1,12,3,0,10,9,-1
0,12,4,0,10,10,-1
0,12,5,0,10,9,-1
0,12,6,0,10,8,-1
3,11,6,0,10,9,-1
1,12,6,0,10,8,-1
0,12,7,0,10,9,-1
1,13,7,0,11,9,-1
0,13,8,0,10,9,-1
2,13,7,0,10,8,-1
0,13,8,0,10,9,-1
0,13,9,0,10,8,-1
0,13,10,1,10,9,-1
0,13,11,1,11,10,-1
0,13,12,1,12,10,-1
0,13,13,1,13,10,-1
3,12,13,1,14,9,-1
3,11,13,0,14,11,-1
3,10,13,1,12,11,-1
3,9,13,1,12,10,-1
3,8,13,1,11,10,-1
3,7,13,1,10,10,-1
1,8,13,1,10,11,-1
3,7,13,1,8,11,-1
0,7,14,1,8,12,999
0,7,14,1,8,12,999
