Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,9,0
1,8,0,0,8,10,-1
1,9,0,0,8,9,-1
0,9,1,0,9,9,-1
1,10,1,0,8,9,-1
1,11,1,0,8,10,-1
0,11,2,0,9,10,-1
1,12,2,0,8,10,-1
0,12,3,0,7,10,-1
0,12,4,0,6,10,-1
0,12,5,0,7,10,-1
0,12,6,0,8,10,-1
1,13,6,0,8,9,-1
1,14,6,0,8,10,-1
0,14,7,0,7,10,-1
0,14,8,0,6,10,-1
3,13,8,0,5,10,-1
1,14,8,0,5,9,-1
3,13,8,0,4,9,-1
1,14,8,0,5,9,-1
0,14,9,0,5,8,-1
2,14,8,0,5,7,-1
0,14,9,0,6,7,-1
3,13,9,0,5,7,-1
0,13,10,0,5,8,-1
3,12,10,0,5,7,-1
3,11,10,0,5,6,-1
0,11,11,0,5,7,-1
3,10,11,0,5,6,-1
3,9,11,0,5,5,-1
0,9,12,0,5,6,-1
3,8,12,0,5,7,-1
0,8,13,1,4,7,-1
3,7,13,1,4,9,-1
1,8,13,1,5,9,-1
3,7,13,1,5,11,-1
0,7,14,1,6,12,999
0,7,14,1,6,12,999
