Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
1,8,0,1,2,11,-1
1,9,0,1,2,10,-1
1,10,0,1,2,8,-1
1,11,0,1,3,8,-1
1,12,0,1,4,7,-1
1,13,0,1,5,7,-1
0,13,1,1,6,6,-1
1,14,1,1,8,6,-1
2,14,0,1,9,5,-1
0,14,1,1,10,4,-1
2,14,0,1,10,3,-1
0,14,1,1,12,3,-1
2,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,12,1,-1
0,14,3,1,13,1,-1
0,14,4,1,14,0,-1
0,14,5,1,13,1,-1
0,14,6,1,13,2,-1
2,14,5,1,13,4,-1
0,14,6,1,12,4,-1
2,14,5,1,13,4,-1
0,14,6,1,13,5,-1
2,14,5,1,14,5,-101
2,14,5,1,14,5,-101
