Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,4,0
3,6,0,1,10,3,-1
0,6,1,1,9,4,-1
3,5,1,0,8,3,-1
3,4,1,1,6,3,-1
3,3,1,0,7,3,-1
3,2,1,0,6,3,-1
1,3,1,0,7,3,-1
1,4,1,1,6,3,-1
3,3,1,0,7,2,-1
0,3,2,0,7,1,-1
0,3,3,0,6,1,-1
1,4,3,0,7,1,-1
3,3,3,0,6,1,-1
1,4,3,1,5,1,-1
0,4,4,0,5,2,-1
1,5,4,0,5,1,-1
0,5,5,0,5,2,-1
3,4,5,0,5,1,-1
1,5,5,0,6,1,-1
2,5,4,0,5,1,-1
1,6,4,0,5,2,-1
0,6,5,0,5,1,-1
3,5,5,0,5,2,-1
3,4,5,0,5,1,-1
0,4,6,0,5,2,-1
2,4,5,0,5,1,-1
1,5,5,0,5,2,-1
1,6,5,0,5,1,-1
2,6,4,0,5,2,-1
3,5,4,0,5,1,-1
0,5,5,0,5,2,-1
1,6,5,0,5,1,-1
2,6,4,0,5,2,-1
3,5,4,0,5,1,-1
0,5,5,0,5,2,-1
3,4,5,0,5,1,-1
1,5,5,0,5,2,-1
3,4,5,0,5,1,-1
0,4,6,0,5,2,-1
0,4,7,0,5,1,-1
1,5,7,0,6,1,-1
1,6,7,0,5,1,-1
1,7,7,0,5,2,-1
3,6,7,0,5,1,-1
0,6,8,0,6,1,-1
0,6,9,0,7,1,-1
0,6,10,0,7,2,-1
0,6,11,0,7,3,-1
3,5,11,0,6,3,-1
0,5,12,0,6,4,-1
3,4,12,0,6,5,-1
3,3,12,0,5,5,-1
2,3,11,0,6,5,-1
1,4,11,0,5,5,-1
0,4,12,1,4,5,-1
1,5,12,1,4,6,-1
0,5,13,1,4,8,-1
1,6,13,1,4,9,-1
1,7,13,0,4,11,-1
2,7,12,1,5,11,-1
0,7,13,0,6,11,-1
2,7,12,1,7,12,-101
2,7,12,1,7,12,-101
