Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,1,0,-1
1,11,0,1,2,0,-1
0,11,1,1,3,0,-1
0,11,2,0,4,0,-1
1,12,2,1,5,0,-1
0,12,3,0,6,0,-1
0,12,4,0,7,0,-1
0,12,5,0,8,0,-1
3,11,5,0,7,0,-1
3,10,5,0,8,0,-1
3,9,5,0,9,0,-1
0,9,6,0,10,0,-1
3,8,6,0,10,1,-1
3,7,6,0,11,1,-1
0,7,7,0,11,2,-1
0,7,8,0,12,2,-1
3,6,8,0,12,3,-1
0,6,9,1,12,4,-1
2,6,8,1,12,5,-1
0,6,9,1,11,5,-1
0,6,10,0,10,5,-1
0,6,11,0,9,5,-1
0,6,12,0,9,6,-1
0,6,13,0,8,6,-1
0,6,14,0,8,7,-1
1,7,14,0,7,7,999
1,7,14,0,7,7,999
