Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,0,0,-1
1,10,0,1,1,0,-1
1,11,0,1,3,0,-1
0,11,1,1,4,0,-1
0,11,2,0,5,0,-1
1,12,2,1,7,0,-1
0,12,3,0,6,0,-1
0,12,4,0,7,0,-1
0,12,5,0,8,0,-1
3,11,5,0,9,0,-1
3,10,5,0,10,0,-1
0,10,6,0,11,0,-1
3,9,6,0,10,0,-1
0,9,7,0,11,0,-1
0,9,8,0,10,0,-1
0,9,9,0,11,0,-1
0,9,10,0,11,1,-1
0,9,11,0,11,2,-1
3,8,11,0,12,2,-1
0,8,12,0,13,2,-1
1,9,12,0,12,2,-1
0,9,13,0,12,3,-1
2,9,12,0,13,3,-1
3,8,12,1,12,3,-1
0,8,13,0,12,4,-1
0,8,14,1,13,4,-1
3,7,14,1,14,4,999
3,7,14,1,14,4,999
