Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,13,0
1,8,0,0,6,12,-1
0,8,1,0,6,10,-1
3,7,1,1,6,8,-1
3,6,1,0,6,6,-1
3,5,1,0,6,4,-1
3,4,1,0,5,4,-1
1,5,1,0,5,5,-1
0,5,2,0,6,5,-1
2,5,1,0,6,4,-1
3,4,1,0,5,4,-1
0,4,2,0,6,4,-1
1,5,2,0,5,4,-1
3,4,2,0,6,4,-1
1,5,2,0,5,4,-1
3,4,2,0,6,4,-1
3,3,2,0,7,4,-1
3,2,2,0,8,4,-1
1,3,2,0,8,5,-1
3,2,2,0,8,6,-1
3,1,2,0,8,5,-1
1,2,2,0,8,4,-1
3,1,2,0,7,4,-1
1,2,2,0,8,4,-1
1,3,2,0,7,4,-1
2,3,1,0,7,3,-1
1,4,1,0,7,2,-1
1,5,1,0,7,3,-1
3,4,1,0,7,2,-1
0,4,2,1,7,1,-1
3,3,2,1,6,1,-1
3,2,2,1,5,1,-1
2,2,1,1,4,1,-1
0,2,2,1,2,1,-1
1,3,2,1,3,1,-1
1,4,2,1,4,1,-1
1,5,2,1,5,2,-101
1,5,2,1,5,2,-101
