Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,11,0
3,6,0,0,2,12,-1
0,6,1,0,2,11,-1
1,7,1,1,3,10,-1
2,7,0,0,3,9,-1
3,6,0,0,3,8,-1
1,7,0,1,4,8,-1
3,6,0,0,4,7,-1
0,6,1,0,4,6,-1
2,6,0,0,3,6,-1
0,6,1,0,4,6,-1
0,6,2,0,4,5,-1
1,7,2,1,4,6,-1
3,6,2,0,4,5,-1
2,6,1,0,5,5,-1
1,7,1,0,4,5,-1
0,7,2,1,5,5,-1
1,8,2,0,4,5,-1
2,8,1,1,5,5,-1
1,9,1,1,6,4,-1
1,10,1,1,7,3,-1
1,11,1,1,9,3,-1
1,12,1,0,10,2,-1
1,13,1,1,10,1,-1
0,13,2,1,11,1,-1
0,13,3,1,12,2,-1
0,13,4,1,13,2,-1
3,12,4,1,13,3,-1
3,11,4,1,13,4,-1
3,10,4,1,12,4,-1
0,10,5,1,11,4,-1
0,10,6,1,10,5,-1
0,10,7,1,11,6,-1
3,9,7,1,10,6,-1
0,9,8,1,10,7,-1
3,8,8,1,8,7,-1
0,8,9,1,8,9,-101
0,8,9,1,8,9,-101
