Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,11,0
1,8,0,1,3,10,-1
3,7,0,0,3,8,-1
3,6,0,0,3,6,-1
1,7,0,0,4,6,-1
0,7,1,0,4,5,-1
3,6,1,0,4,6,-1
0,6,2,0,3,6,-1
2,6,1,0,4,6,-1
1,7,1,1,4,7,-1
2,7,0,0,4,6,-1
0,7,1,0,4,5,-1
0,7,2,1,5,5,-1
1,8,2,1,6,4,-1
1,9,2,1,7,3,-1
0,9,3,1,8,2,-1
0,9,4,1,8,3,-1
1,10,4,1,10,3,-1
0,10,5,1,10,4,-1
0,10,6,1,10,5,-1
1,11,6,1,11,5,-1
3,10,6,1,10,4,-1
0,10,7,1,10,6,-1
0,10,8,1,10,7,-1
3,9,8,1,11,7,-1
0,9,9,1,10,7,-1
0,9,10,1,10,8,-1
0,9,11,1,10,9,-1
0,9,12,1,10,11,-1
3,8,12,1,11,12,-1
0,8,13,1,10,12,-1
0,8,14,1,9,12,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
