Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
602.2487176898924,0,19,195.9281611442566,980.0
670.6974923009166,1,15,130.04234409332275,984.0
707.610774281043,2,13,74.30138802528381,986.0
707.610774281043,3,13,94.66898202896118,986.0
707.610774281043,4,13,81.83759593963623,986.0
787.2886934049628,5,9,72.67662286758423,990.0
570.5376872539538,6,21,277.46887493133545,978.0
746.4413141680927,7,11,81.86375284194946,988.0
602.2487176898924,8,19,159.4262990951538,980.0
670.6974923009166,9,15,135.8038730621338,984.0
635.6068036185586,10,17,123.61114501953125,982.0
410.57580325824716,11,33,417.34669303894043,966.0
707.610774281043,12,13,81.76547288894653,986.0
746.4413141680927,13,11,64.89405107498169,988.0
707.610774281043,14,13,127.16658616065979,986.0
602.2487176898924,15,19,222.4228971004486,980.0
707.610774281043,16,13,110.33960103988647,986.0
746.4413141680927,17,11,89.30043387413025,988.0
707.610774281043,18,13,101.73288607597351,986.0
511.7355147415915,19,25,310.5122299194336,974.0
635.6068036185586,20,17,126.68862795829773,982.0
670.6974923009166,21,15,108.55309319496155,984.0
746.4413141680927,22,11,105.58062505722046,988.0
231.5564856285706,23,53,657.5037121772766,946.0
-525.1186952135492,24,27,123.21552610397339,-1028.0
