Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-844.9255213532653,0,7,8.951188087463379,-1008.0
-805.1823237364478,1,9,9.444842100143433,-1010.0
-865.5646372854002,2,6,7.779572010040283,-1007.0
-844.9255213532653,3,7,7.495957136154175,-1008.0
-844.9255213532653,4,7,7.415238857269287,-1008.0
-767.4014465019607,5,11,15.517804861068726,-1012.0
-525.1186952135492,6,27,33.692776918411255,-1028.0
-844.9255213532653,7,7,8.519577026367188,-1008.0
-824.8023833194335,8,8,10.964987993240356,-1009.0
-680.9102818562571,9,16,14.930400133132935,-1017.0
-634.0337032723642,10,19,23.117969036102295,-1020.0
-550.3155242220109,11,25,35.576375007629395,-1026.0
-697.3438788269304,12,15,17.5236918926239,-1016.0
-767.4014465019607,13,11,13.42619800567627,-1012.0
-886.7329613183592,14,5,6.206249952316284,-1006.0
-697.3438788269304,15,15,15.348625898361206,-1016.0
-697.3438788269304,16,15,20.093226194381714,-1016.0
-767.4014465019607,17,11,12.464327096939087,-1012.0
-805.1823237364478,18,9,7.3585851192474365,-1010.0
-767.4014465019607,19,11,14.806044101715088,-1012.0
-844.9255213532653,20,7,9.28019905090332,-1008.0
-664.8875248098508,21,17,18.691810131072998,-1018.0
-805.1823237364478,22,9,11.129063129425049,-1010.0
-731.4860000809261,23,13,17.286965131759644,-1014.0
-767.4014465019607,24,11,12.519438028335571,-1012.0
