Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,1,13,1,-1
3,5,0,1,14,0,-1
3,4,0,1,13,0,-1
3,3,0,1,14,0,-1
3,2,0,1,14,1,-1
3,1,0,1,12,1,-1
3,0,0,1,11,0,-1
0,0,1,1,10,0,-1
0,0,2,1,8,0,-1
0,0,3,1,9,1,-1
0,0,4,1,8,2,-1
0,0,5,1,8,1,-1
0,0,6,1,6,1,-1
0,0,7,1,6,2,-1
0,0,8,1,5,3,-1
0,0,9,1,4,4,-1
0,0,10,1,5,4,-1
2,0,9,1,4,4,-1
0,0,10,1,4,3,-1
2,0,9,1,4,4,-1
2,0,8,1,3,3,-1
0,0,9,1,3,4,-1
0,0,10,1,3,6,-1
0,0,11,1,3,8,-1
1,1,11,1,3,9,-1
0,1,12,1,2,9,-1
0,1,13,1,1,8,-1
1,2,13,1,1,9,-1
1,3,13,1,2,9,-1
1,4,13,1,2,11,-1
1,5,13,1,3,11,-1
1,6,13,1,3,10,-1
1,7,13,1,4,10,-1
0,7,14,1,5,11,999
0,7,14,1,5,11,999
