Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,1,12,1,-1
3,5,0,1,13,0,-1
3,4,0,1,12,1,-1
3,3,0,1,12,0,-1
3,2,0,1,13,1,-1
3,1,0,1,13,2,-1
3,0,0,1,12,2,-1
0,0,1,1,11,2,-1
0,0,2,1,10,2,-1
0,0,3,1,9,2,-1
0,0,4,1,9,1,-1
0,0,5,1,8,2,-1
0,0,6,1,7,1,-1
0,0,7,1,7,2,-1
0,0,8,1,6,2,-1
0,0,9,1,7,2,-1
0,0,10,1,7,4,-1
1,1,10,1,5,4,-1
1,2,10,1,6,3,-1
1,3,10,1,6,5,-1
0,3,11,1,6,6,-1
1,4,11,1,7,7,-1
1,5,11,1,7,8,-1
0,5,12,1,7,10,-1
1,6,12,1,7,11,-1
0,6,13,1,6,10,-1
0,6,14,1,6,12,-1
1,7,14,1,7,13,999
1,7,14,1,7,13,999
