Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-824.8023833194335,0,8,3.009294033050537,-1009.0
-749.2164103394115,1,12,4.213124990463257,-1013.0
-844.9255213532653,2,7,2.8176958560943604,-1008.0
-525.1186952135492,3,27,8.959409952163696,-1028.0
511.7355147415915,4,25,7.711300849914551,974.0
-478.3958903802845,5,31,8.210424184799194,-1032.0
-731.4860000809261,6,13,5.562067985534668,-1014.0
-786.0527656430365,7,10,4.097021818161011,-1011.0
540.3923889457899,8,23,7.192025899887085,976.0
670.6974923009166,9,15,5.008179187774658,984.0
-908.4440628906249,10,4,1.4396660327911377,-1005.0
-749.2164103394115,11,12,4.553809881210327,-1013.0
670.6974923009166,12,15,4.447529077529907,984.0
-550.3155242220109,13,25,5.15439510345459,-1026.0
-886.7329613183592,14,5,1.3454079627990723,-1006.0
-824.8023833194335,15,8,2.725172996520996,-1009.0
-886.7329613183592,16,5,1.5418291091918945,-1006.0
707.610774281043,17,13,3.8903160095214844,986.0
670.6974923009166,18,15,6.95582389831543,984.0
458.59670349972737,19,29,9.08572006225586,970.0
-697.3438788269304,20,15,4.596765041351318,-1016.0
602.2487176898924,21,19,5.58973503112793,980.0
-619.1828606905551,22,20,7.043596982955933,-1021.0
-953.550625,23,2,0.8529031276702881,-1003.0
-634.0337032723642,24,19,6.132308006286621,-1020.0
