Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,1,0
3,6,0,1,13,2,-1
3,5,0,1,11,2,-1
3,4,0,1,10,2,-1
3,3,0,1,9,2,-1
3,2,0,1,11,2,-1
3,1,0,1,10,2,-1
3,0,0,1,10,0,-1
0,0,1,1,9,0,-1
0,0,2,1,8,0,-1
0,0,3,1,6,0,-1
0,0,4,1,6,2,-1
0,0,5,1,5,2,-1
0,0,6,1,4,2,-1
0,0,7,1,4,3,-1
1,1,7,1,5,3,-1
1,2,7,1,5,4,-1
1,3,7,1,4,4,-1
0,3,8,1,4,5,-1
1,4,8,1,5,6,-1
0,4,9,1,6,7,-1
0,4,10,1,5,8,-1
3,3,10,1,4,9,-1
0,3,11,1,3,10,-1
0,3,12,0,1,10,-1
1,4,12,1,2,10,-1
2,4,11,1,2,9,-1
1,5,11,1,3,9,-1
0,5,12,1,3,8,-1
1,6,12,1,4,9,-1
0,6,13,1,4,10,-1
1,7,13,0,5,10,-1
0,7,14,1,5,12,999
0,7,14,1,5,12,999
