Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,2,-1
1,7,0,1,2,-1
0,7,1,1,1,-1
3,6,1,1,0,-1
3,5,1,2,0,-1
0,5,2,3,0,-1
2,5,1,5,0,-1
3,4,1,4,1,-1001
3,4,1,4,1,-1001
