Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-844.9255213532653,0,7,0.007266044616699219,-1008.0
-886.7329613183592,1,5,0.005423069000244141,-1006.0
-749.2164103394115,2,12,0.01217794418334961,-1013.0
-786.0527656430365,3,10,0.010841131210327148,-1011.0
-714.198850078903,4,14,0.018210887908935547,-1015.0
-953.550625,5,2,0.0027320384979248047,-1003.0
-908.4440628906249,6,4,0.004614114761352539,-1005.0
-697.3438788269304,7,15,0.015022993087768555,-1016.0
-953.550625,8,2,0.002874135971069336,-1003.0
-786.0527656430365,9,10,0.009685993194580078,-1011.0
-930.7118593749999,10,3,0.004860877990722656,-1004.0
-844.9255213532653,11,7,0.007046937942504883,-1008.0
-930.7118593749999,12,3,0.003292083740234375,-1004.0
-930.7118593749999,13,3,0.0037708282470703125,-1004.0
-824.8023833194335,14,8,0.007940053939819336,-1009.0
-590.5857069439589,15,22,0.06425309181213379,-1023.0
-930.7118593749999,16,3,0.004273176193237305,-1004.0
-786.0527656430365,17,10,0.009729146957397461,-1011.0
-886.7329613183592,18,5,0.005309104919433594,-1006.0
-634.0337032723642,19,19,0.01861119270324707,-1020.0
-865.5646372854002,20,6,0.00587010383605957,-1007.0
-550.3155242220109,21,25,0.056188106536865234,-1026.0
-844.9255213532653,22,7,0.007914066314697266,-1008.0
-886.7329613183592,23,5,0.005171775817871094,-1006.0
-930.7118593749999,24,3,0.004068851470947266,-1004.0
