Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,3,0
0,7,1,1,3,3,-1
1,8,1,1,4,3,-1
0,8,2,1,5,2,-1
0,8,3,1,6,2,-1
0,8,4,0,7,2,-1
0,8,5,1,8,3,-1
3,7,5,1,8,5,-1
3,6,5,1,7,5,-1
3,5,5,1,6,5,-1
2,5,4,1,5,5,-1
2,5,3,1,5,4,-1
2,5,2,1,4,5,-1
1,6,2,1,4,4,-1
1,7,2,1,5,4,-1
1,8,2,1,5,3,-1
0,8,3,0,6,3,-1
0,8,4,0,6,2,-1
0,8,5,0,7,2,-1
0,8,6,0,7,1,-1
1,9,6,1,8,0,-1
0,9,7,1,8,2,-1
1,10,7,1,8,4,-1
0,10,8,1,9,4,-1
0,10,9,1,9,5,-1
3,9,9,0,9,6,-1
0,9,10,0,8,7,-1
0,9,11,0,7,7,-1
3,8,11,0,8,7,-1
1,9,11,0,9,7,-1
3,8,11,0,8,7,-1
0,8,12,0,8,6,-1
0,8,13,0,8,7,-1
0,8,14,0,7,7,-1
2,8,13,0,7,6,-1
0,8,14,0,7,7,-1
2,8,13,0,7,6,-1
0,8,14,0,6,6,-1
2,8,13,0,6,7,-1
0,8,14,0,7,7,-1
1,9,14,0,8,7,-1
3,8,14,0,7,7,-1
1,9,14,0,8,7,-1
3,8,14,0,7,7,-1
1,9,14,0,7,6,-1
3,8,14,0,6,6,-1
3,7,14,0,7,6,999
3,7,14,0,7,6,999
