Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,3,0
1,8,0,1,2,3,-1
1,9,0,1,3,3,-1
1,10,0,1,4,3,-1
0,10,1,1,5,3,-1
0,10,2,0,6,3,-1
0,10,3,1,6,2,-1
0,10,4,0,6,4,-1
0,10,5,0,6,3,-1
0,10,6,0,6,2,-1
0,10,7,1,7,2,-1
0,10,8,1,8,3,-1
0,10,9,1,8,4,-1
0,10,10,0,8,6,-1
0,10,11,0,7,6,-1
0,10,12,0,8,6,-1
3,9,12,0,7,6,-1
0,9,13,0,8,6,-1
3,8,13,0,8,7,-1
3,7,13,0,7,7,-1
1,8,13,0,8,7,-1
3,7,13,0,9,7,-1
1,8,13,0,8,7,-1
3,7,13,0,9,7,-1
1,8,13,1,10,7,-1
3,7,13,1,10,9,-1
1,8,13,1,10,11,-1
3,7,13,1,8,11,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
