Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
3,4,0,1,0,-1
1,5,0,2,0,-1
1,6,0,2,0,-1
1,7,0,4,0,-1
0,7,1,5,0,-1
1,8,1,5,2,-1
0,8,2,5,4,-1
2,8,1,6,3,-1
1,9,1,7,3,-1
0,9,2,8,2,-1
1,10,2,10,2,-1001
1,10,2,10,2,-1001
