Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,1,-1
0,5,2,3,1,-1
1,6,2,3,0,-1
0,6,3,4,1,-1
0,6,4,5,2,-1
1,7,4,6,3,-1
1,8,4,6,4,-1
1,9,4,7,4,-1
0,9,5,6,4,-1
0,9,6,7,4,-1
0,9,7,7,5,-1
0,9,8,6,5,-1
0,9,9,6,6,-1
3,8,9,5,6,-1
0,8,10,6,6,-1
3,7,10,7,6,-1
3,6,10,7,7,-1
3,5,10,8,7,999
3,5,10,8,7,999
