Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-347.5608794731577,0,45,911.9994089603424,-1046.0
-34.16002773720233,1,75,3634.46147608757,-76.0
-225.3631529758237,2,65,2321.7416899204254,-1066.0
-664.8875248098508,3,17,78.13146901130676,-1018.0
-363.53544191785164,4,43,527.3815200328827,-1044.0
746.4413141680927,5,11,56.473589181900024,988.0
-590.5857069439589,6,22,129.26897621154785,-1023.0
746.4413141680927,7,11,85.1289131641388,988.0
-680.9102818562571,8,16,99.99001979827881,-1017.0
276.1058152238171,9,47,153.4426770210266,952.0
746.4413141680927,10,11,59.49917697906494,988.0
-714.198850078903,11,14,86.19060206413269,-1015.0
707.610774281043,12,13,84.69782400131226,986.0
-805.1823237364478,13,9,43.47397804260254,-1010.0
570.5376872539538,14,21,82.05461502075195,978.0
-714.198850078903,15,14,79.12832903862,-1015.0
746.4413141680927,16,11,94.98539090156555,988.0
-124.56029603801568,17,96,2788.3707931041718,-1097.0
-38.13096045239865,18,120,3621.627902030945,-121.0
-634.0337032723642,19,19,332.6369731426239,-1020.0
635.6068036185586,20,17,38.60233807563782,982.0
-151.71608866509732,21,85,1726.5416638851166,-1086.0
-634.0337032723642,22,19,93.17223000526428,-1020.0
-436.17305743642794,23,35,95.14139485359192,-1036.0
635.6068036185586,24,17,52.28304696083069,982.0
