Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,1,1,-1
0,5,3,2,0,-1
0,5,4,3,1,-1
2,5,3,4,2,-1
0,5,4,3,1,-1
1,6,4,4,2,-1
1,7,4,6,2,-1
1,8,4,7,3,-1
0,8,5,8,4,-1
0,8,6,7,4,-1
0,8,7,6,4,-1
3,7,7,6,6,-1
0,7,8,7,7,-1
3,6,8,6,8,-1001
3,6,8,6,8,-1001
