Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,8,0
3,6,0,0,7,7,-1
0,6,1,0,7,5,-1
2,6,0,1,7,3,-1
3,5,0,1,7,2,-1
3,4,0,1,8,1,-1
3,3,0,1,6,1,-1
3,2,0,1,5,1,-1
0,2,1,1,4,1,-1
0,2,2,1,2,1,-1
3,1,2,1,1,1,-1
0,1,3,1,0,0,-1
1,2,3,1,1,1,-1
1,3,3,1,2,1,-1
0,3,4,1,2,2,-1
1,4,4,1,3,1,-1
0,4,5,1,2,1,-1
1,5,5,1,2,2,-1
1,6,5,0,2,1,-1
0,6,6,1,3,2,-1
1,7,6,0,3,3,-1
0,7,7,0,4,3,-1
0,7,8,0,4,4,-1
0,7,9,0,4,5,-1
3,6,9,0,5,5,-1
2,6,8,0,6,5,-1
0,6,9,1,7,5,-1
0,6,10,1,7,7,-1
0,6,11,1,7,8,-1
1,7,11,0,8,8,-1
0,7,12,0,8,7,-1
3,6,12,0,8,8,-1
1,7,12,0,8,9,-1
3,6,12,0,7,9,-1
3,5,12,1,6,10,-1
1,6,12,1,6,12,-101
1,6,12,1,6,12,-101
