Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
0,7,1,0,1,11,-1
2,7,0,0,1,12,-1
3,6,0,0,1,11,-1
3,5,0,0,2,11,-1
0,5,1,0,2,10,-1
0,5,2,0,3,10,-1
0,5,3,0,2,10,-1
3,4,3,0,3,10,-1
0,4,4,0,2,10,-1
3,3,4,0,2,11,-1
0,3,5,0,2,12,-1
0,3,6,0,1,12,-1
0,3,7,0,1,11,-1
0,3,8,0,1,12,-1
2,3,7,0,0,12,-1
0,3,8,0,0,13,-1
2,3,7,0,1,13,-1
0,3,8,0,1,12,-1
2,3,7,0,1,11,-1
0,3,8,0,1,10,-1
2,3,7,1,0,10,-1
0,3,8,1,0,9,-1
2,3,7,1,1,9,-1
2,3,6,1,0,8,-1
2,3,5,1,0,7,-1
1,4,5,1,0,8,-1
2,4,4,1,1,7,-1
1,5,4,1,2,6,-1
1,6,4,1,3,5,-1
1,7,4,1,3,4,-1
1,8,4,1,5,4,-1
0,8,5,1,6,4,-1
1,9,5,1,7,4,-1
1,10,5,0,8,4,-1
0,10,6,1,7,4,-1
3,9,6,1,7,5,-1
0,9,7,1,8,5,-1
0,9,8,1,9,6,-1
0,9,9,1,9,8,-1
0,9,10,1,8,9,-1
0,9,11,1,9,10,-1
0,9,12,1,9,12,-101
0,9,12,1,9,12,-101
