Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
0,7,1,0,1,11,-1
2,7,0,0,2,11,-1
0,7,1,0,2,12,-1
1,8,1,0,1,12,-1
0,8,2,0,1,11,-1
2,8,1,0,2,11,-1
3,7,1,0,2,10,-1
1,8,1,0,2,11,-1
0,8,2,0,1,11,-1
2,8,1,0,1,10,-1
2,8,0,1,0,10,-1
1,9,0,0,0,11,-1
1,10,0,0,1,11,-1
1,11,0,0,2,11,-1
0,11,1,0,2,10,-1
0,11,2,0,1,10,-1
1,12,2,0,2,10,-1
2,12,1,0,2,11,-1
3,11,1,0,2,12,-1
2,11,0,0,2,13,-1
3,10,0,0,2,14,-1
0,10,1,1,3,14,-1
3,9,1,0,2,14,-1
3,8,1,0,1,14,-1
2,8,0,0,1,13,-1
3,7,0,0,0,13,-1
0,7,1,0,0,14,-1
3,6,1,0,1,14,-1
0,6,2,0,1,13,-1
3,5,2,0,2,13,-1
0,5,3,0,2,12,-1
0,5,4,0,2,13,-1
3,4,4,0,2,14,-1
3,3,4,0,3,14,-1
0,3,5,0,2,14,-1
0,3,6,0,2,13,-1
0,3,7,0,3,13,-1
0,3,8,0,3,14,-1
2,3,7,0,3,13,-1
0,3,8,0,3,14,-1
2,3,7,0,3,13,-1
0,3,8,0,3,12,-1
2,3,7,0,3,13,-1
0,3,8,0,2,13,-1
2,3,7,0,2,12,-1
0,3,8,0,2,11,-1
2,3,7,0,1,11,-1
0,3,8,0,0,11,-1
3,2,8,1,0,9,-1
2,2,7,1,1,8,-1
2,2,6,1,2,7,-1
2,2,5,1,2,6,-1
2,2,4,1,2,5,-1
2,2,3,1,2,4,-1
2,2,2,1,2,2,-101
2,2,2,1,2,2,-101
