Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,0,0
0,7,1,0,13,2,-1
0,7,2,0,14,2,-1
0,7,3,0,13,2,-1
0,7,4,0,12,2,-1
0,7,5,1,11,2,-1
0,7,6,1,12,3,-1
3,6,6,1,10,3,-1
0,6,7,0,10,4,-1
0,6,8,0,9,4,-1
1,7,8,0,8,4,-1
0,7,9,0,8,5,-1
0,7,10,0,7,5,-1
0,7,11,0,7,6,-1
2,7,10,1,6,6,-1
3,6,10,0,6,8,-1
0,6,11,0,6,7,-1
0,6,12,0,6,6,-1
0,6,13,0,6,7,-1
2,6,12,0,6,8,-1
2,6,11,1,7,8,-1
0,6,12,1,7,9,-1
2,6,11,1,6,10,-1
0,6,12,1,6,11,-1
0,6,13,1,6,12,-1
1,7,13,1,7,13,-101
1,7,13,1,7,13,-101
