Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
1,10,0,1,6,0,-1
0,10,1,1,8,0,-1
1,11,1,1,9,0,-1
0,11,2,1,10,0,-1
0,11,3,1,11,0,-1
0,11,4,1,11,1,-1
3,10,4,1,11,2,-1
3,9,4,0,12,2,-1
3,8,4,0,12,1,-1
3,7,4,0,12,2,-1
3,6,4,0,13,2,-1
3,5,4,0,13,1,-1
0,5,5,0,13,2,-1
3,4,5,0,13,3,-1
0,4,6,0,13,4,-1
0,4,7,0,12,4,-1
0,4,8,0,13,4,-1
3,3,8,0,13,5,-1
0,3,9,0,14,5,-1
1,4,9,0,14,6,-1
0,4,10,0,14,7,-1
1,5,10,0,14,8,-1
1,6,10,0,14,7,-1
3,5,10,0,13,7,-1
0,5,11,0,14,7,-1
1,6,11,0,14,8,-1
0,6,12,0,14,7,-1
3,5,12,0,14,8,-1
0,5,13,0,14,9,-1
0,5,14,1,14,10,-1
1,6,14,1,12,10,-1
1,7,14,1,11,10,999
1,7,14,1,11,10,999
