Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,1,1,-1
1,10,0,1,0,1,-1
1,11,0,1,1,0,-1
0,11,1,1,3,0,-1
0,11,2,0,4,0,-1
0,11,3,0,5,0,-1
0,11,4,0,6,0,-1
0,11,5,0,7,0,-1
3,10,5,0,8,0,-1
0,10,6,0,9,0,-1
0,10,7,0,8,0,-1
0,10,8,0,9,0,-1
0,10,9,0,10,0,-1
2,10,8,1,11,0,-1
1,11,8,0,12,0,-1
0,11,9,0,13,0,-1
0,11,10,0,14,0,-1
3,10,10,0,13,0,-1
0,10,11,0,12,0,-1
3,9,11,0,12,2,-1
0,9,12,0,12,3,-1
0,9,13,0,12,4,-1
3,8,13,0,13,4,-1
0,8,14,0,13,5,-1
3,7,14,0,13,6,999
3,7,14,0,13,6,999
